"","X","AD","AL","AT","BA","BE","BG","BY","CH","CY","CZ","DE","DK","EE","EL","ES","FI","FO","FR","GG","HR","HU","IE","IM","IS","IT","JE","LI","LT","LU","LV","MC","MD","ME","MK","NL","NO","PL","PT","RO","RS","SE","SI","SK","SM","TR","UA","UK","VA"
"584","2006-08",-0.700439675649007,2.15774445538579,0.0208868398539611,0.866286089757272,0.241210951437129,0.493161037045305,0.0756240237616102,-0.693837518236862,0.223295963996727,-0.416943763019076,-0.628294062384985,0.323942180756139,-2.04909702841396,0.989813021059357,-1.12441492150312,-2.60514211259005,-0.140455719379206,-0.49766256856328,-1.07853579521179,0.385700451459589,1.00439322634411,-1.41639853150611,-0.544104801283942,-0.0290105168615336,-0.309885730610677,-1.14047312736511,-0.0986322313547134,-0.549938738741437,0.090691804766655,-0.987146405684803,-1.37395882606506,-0.0291133736502322,1.2407173910742,0.883024972860133,-0.399630387126127,-0.872268574577006,-0.853361333818202,-0.138876620234732,0.287103678259295,0.753178926774408,-1.36293655806152,-0.575299176289614,0.114383785265628,-1.29349207878113,-1.97343968809609,0.0677705389962829,-0.851028376823714,NA
"585","2006-09",0.206762437274059,1.86878782259791,-0.175797492282382,0.773996273620179,0.148604411986272,0.710822984527309,0.228119512096282,0.362925973537677,0.442953904982852,-0.76848878944269,-0.443466237513908,0.189520288889957,-1.95435261669047,1.63693217782384,-0.64936985085382,-2.28589623260502,-0.372957099524755,0.194414890803749,-0.292055726051331,0.359324539134478,-0.298751655865897,0.136176340835005,0.25718997363691,-0.0670852537789272,0.742737636825419,-0.304706156253815,0.887691080570221,0.101954728438183,-0.3086837438941,-0.56740755236226,0.391538560390472,-0.273224167566781,0.916729352021494,0.67741165232142,-0.341370854735415,-0.854424393463421,-0.878178150019985,0.103314325928542,0.00255200681353027,-0.019521807934892,-0.86735517121365,-0.532405958750072,-1.5782448032517,0.753291547298431,-1.23366954520932,-0.468020474222768,-0.286566525292593,NA
"586","2006-10",0.820163623491923,0.978046393852967,0.439401112976183,0.705388304970613,0.731965837274627,0.78515623699435,0.795760812628244,0.780361820888074,1.67372313298677,-0.126703022756688,0.328239258945331,1.33832151158456,-0.0482631413359626,1.58433864608715,0.364873180782844,-0.590637033747946,-1.03778442409303,0.39383875409626,0.285448431968689,0.23321724566074,0.108683622454863,0.611655758868777,0.422172515480607,0.268126286145539,0.0566716963288591,0.368231862783432,0.993719100952148,0.939688258677924,0.884353572845459,0.638279365671187,-0.205692619085312,-0.142519834115873,0.524592261705826,0.980955441398311,0.807519647804766,-0.317719916704661,0.186078387613573,1.48771928950297,0.345958504752103,0.293285270842101,0.707109859504696,-0.305039776301461,-0.921014593270975,-0.122356459498405,0.41959715719568,0.15614342237412,0.57221459752766,NA
"587","2006-11",0.00329467356204987,-0.784264513331386,-1.56784931952087,-1.88539603150007,-2.07558852594018,0.202517257923483,-0.935130322584054,-0.737008823370865,0.555212389795404,-2.47188276428989,-1.60061802154906,-0.0188384108252991,-0.0644297509347687,0.89950000781312,0.889623657057774,1.03125410678265,0.315667942402855,-0.261396873764459,1.01043701171875,-2.38068195690284,-2.40668168885738,2.02373083884066,1.11291869481405,0.602338314673777,-0.804083135938376,1.07144153118134,-0.137121051549911,-0.236472457661515,-1.07279139041901,-0.0299514886296198,-0.749782741069794,-1.12751545771182,-1.27870500008661,0.37905511566663,-1.51693089895073,0.599590631873547,-1.3159520622595,2.31529964440082,-1.0995884315201,-1.26521262976378,1.27589765339043,-2.87724546195368,-2.74332333945033,-0.554715275764465,0.925244485745566,-0.58442466746902,0.770218783806731,NA
"588","2006-12",-1.16116375128428,-1.88224733792818,-1.28716989918728,-2.37846661724038,-0.341994603631939,-1.07674970387018,-1.59557145497798,-0.948987903471187,-0.433879208407904,-1.75503424304655,-1.40773431052849,1.11831587775675,0.934988185873512,-0.899385088745265,0.177526272206197,1.30348257184258,-0.154505075325095,-0.496413240905911,1.78770291805267,-2.0248193548817,-2.37775315914959,1.6739303425129,1.99776668018765,0.991455063407191,-1.20199720811815,1.72628617286682,-0.750014185905457,-0.265577542591257,-0.285985317230225,0.55188366646253,-0.592778623104095,-2.74193975509854,-2.04374752194925,-0.567260586881896,-0.108040914565447,1.4407311497333,-0.668012624721999,1.72229951189149,-1.63677352808964,-1.35699839346302,1.77385562307743,-1.36124255165119,-2.55989052283739,-1.25781488418579,-0.439557270793334,-1.5447640055371,1.28322333960957,NA
"589","2007-01",-2.79841405550639,-1.31787573152226,-0.846042306124423,-1.44495814470517,0.0304987190438775,-1.57608152622075,-0.374759853867072,-0.586731135628665,-1.67014083266258,-0.74838281931831,-0.765668800381383,1.28477948472544,1.58892110524162,-2.23533394489701,-0.437152188097779,1.2876527988046,0.662411821266962,-0.891080330988033,1.07059931755066,-1.24778637692831,-1.71088196436271,1.84338541815503,2.04907977139508,0.321959198873669,-1.02451112643142,0.984508335590363,0.695574879646301,1.55644129478607,-0.0263815526813269,1.65236459033633,-0.494816213846207,-1.86419785241468,-0.710676681639543,-1.48889513356806,0.38521656757984,1.76128764946624,0.793893174511572,0.214514325347983,-1.2797311596723,-1.11317549477166,1.75327546438886,-0.795888174103244,-0.223278847231777,-1.07562136650085,-1.89543104845878,-1.03321994910588,0.784938627985541,NA
"590","2007-02",-1.40214557647705,-0.311914926761693,-0.335393526234817,0.0264389690858705,0.871458675193756,-1.05728223113359,0.704954998331721,0.0424171163674906,0.520635473817636,0.0656133755098343,0.251820056023629,1.92950261507054,1.67161943106028,-1.44717770073657,-0.767902537699334,1.10434044946084,0.117417277443031,-0.300582331518695,0.932245492935181,-0.117284836691919,-0.492262320445103,1.12081148091054,1.10604049099816,-0.495393627672009,-0.435236018572752,0.968045055866241,1.39276587963104,1.84406932217734,0.622793685436249,1.94112214740635,-0.474686563014984,-0.636023835477844,0.377661282605156,-0.835871515856108,1.04189313552419,1.19218794205481,1.04470337253649,-0.459636310402627,-0.501511934061792,-0.066690519986422,0.944235575921788,0.0380419162974843,0.546480530332424,0.0138037037104368,-1.79788949971924,-0.629546407218956,0.954508925801363,NA
"591","2007-03",-1.10124628543854,0.285625559740854,0.487551030331287,1.25232095339082,0.668916598723614,-0.593760549250927,0.900529231145007,0.0938343384226308,1.24506614631728,0.679883157122753,0.778662871574075,1.25709712251198,1.55282064124618,-0.796528646986962,-0.279926000671678,0.434956889047979,1.04761566434588,0.0912171313854274,0.897479891777039,1.01866521552039,0.918834380608368,-0.055272315208917,-0.190513015897186,-0.450613465303375,-0.567702733222751,0.922178089618683,1.34623181819916,1.33938886880064,0.958007410526276,1.73645634241854,-1.38664889335632,-0.118857755506303,0.953690431703185,-0.397913191850812,1.01753371136436,0.512989382204213,1.32830060149301,-0.566504729650261,0.103065597162163,0.538443394526502,0.497053492101937,0.662202170326547,1.4908478563912,-0.11839222162962,-0.949265294647222,-0.228482484713013,0.463045465902497,NA
"592","2007-04",0.0132758274053534,-0.0169672189936464,-1.05147928332734,0.423346057238299,-0.775041997937026,-1.57968074115124,-0.905162776698063,-1.08354618984937,2.43641614568861,-1.50028101759035,-1.02606454604526,-0.612816812896412,-0.776104437676366,-0.636829068321252,0.606542575615664,-0.796791452385254,1.25709029417189,-0.364808497134999,0.337367206811905,-0.109490702431159,-0.769264259429508,-1.64007397323744,-1.92255634731717,0.272275369596457,-1.03851603637753,0.471418648958206,-1.2294557094574,-1.07201796471667,-0.211190847635269,-0.97018448987256,-1.97423350811005,-0.39176283792809,-0.0232773677945588,-0.93793263133037,-0.822694422361629,0.236114268341532,-0.645284439101333,-0.00183720184978521,-1.00478302176568,-0.615879083494738,-0.697692453282897,-0.820169329497951,-0.685104232762079,-1.00695776939392,-0.515079104286033,-1.17674645796686,-0.771508447878481,NA
"593","2007-05",0.346301538248857,-0.0968065186128442,-0.786804268386826,-0.200744541343844,-1.14493002060273,-0.809435159747577,-1.23784420291008,-0.738791447589063,0.760543178257189,-1.879658305229,-0.510294574271458,-0.89612508908615,-0.0287232390335503,-0.106500167933471,0.502092073250256,0.305378008614269,1.52235815260145,-0.239885959089144,0.385403513908386,-0.618764977703135,-0.713497112675852,-1.09848849930107,-1.00500664887605,0.826108895591729,-0.620227899052776,0.449124842882156,-0.465421348810196,-1.12567820208413,-0.715016289710999,-0.769066537183483,-1.13048279285431,-1.92461695408602,-0.74583179629709,-0.411187427609298,-0.672598477318639,0.789981945451433,-1.5688785593765,-0.523446044914329,-1.09461412761894,-0.579963723191017,-0.26990533192569,-0.893511493376508,-1.93389874977956,-1.92102158069611,-0.799212597627049,-2.09779280508011,-0.286573664624968,NA
"594","2007-06",0.0884077747662862,-0.875739757565834,-1.45046662189326,-2.11268148507466,-0.593973144574869,-0.881496302510245,-1.29018093881022,-0.562829349566972,1.05469340352636,-1.89730282263736,-0.157493485146214,0.413140300870445,-0.115363184502332,0.218623888124511,0.24773363771304,0.0864805594014673,0.21496056990018,0.00673628998232608,1.03318500518799,-2.21870073148508,-1.96765011075729,0.0729702800678025,-0.0915293779086184,-0.646918124036863,-0.696894131295661,0.828822374343872,0.28810378909111,-0.96441946402699,-0.10103257496655,-0.354254386446249,-1.19368255138397,-2.83365556384445,-1.98039646429407,0.419353240798311,-0.272554195043249,0.884664146586324,-1.30472124229707,0.406601815120457,-2.2457512178222,-1.06594622806352,-0.289556265673999,-2.34845731343634,-2.75868964090726,-2.2701621055603,-1.20156828568128,-1.79372027582363,0.989024676068946,NA
"595","2007-07",-1.03617571989695,-0.98359429321972,-0.222853982973084,-1.41794905019143,1.44170259013487,-1.22928939139157,0.13365845993075,1.17594436801618,0.881079161167145,-0.845032647435038,1.6987228648526,2.60687290793304,0.517231393882843,0.19307160916209,-0.664468604920544,1.35320484633239,-0.634289997437644,1.0247086930844,3,-1.29882808389704,-1.24795347203867,2.09513793423325,2.21079176443594,-2.07407436317983,-0.539970885613797,3,3,1.70274303671454,1.53779963684082,0.942461041013406,-0.55582058429718,-2.79018836772405,-1.70873479819416,0.181896066569029,2.48760426155205,0.704094335730246,-0.0507395995335158,0.290810438800801,-1.84695399136929,-0.916159604753405,0.682899916900243,-0.859480274637368,-2.31641156952167,-1.81912672519684,-1.88770835213985,-1.52968620107825,2.77658975176685,NA
"596","2007-08",-0.43601399064064,-1.74435246483034,-0.279701534150845,-1.86699723789677,1.05949751482765,-1.01671949554591,-0.519824411387777,2.01964625033401,-0.661010344600991,-0.732916771058967,1.06957704800769,1.66789357545186,0.0145189175073696,-0.84279869010632,-0.816173439194995,0.532939137864059,0.292255033576299,1.06675004401744,3,-1.39322076638064,-1.17408031832677,1.82095635969524,1.4198204058188,-1.04475001215608,-1.31338944311368,3,1.06126308441162,0.484916570510994,1.45655976200104,-0.000791478376790422,-2.40314817428589,-2.26925821442852,-2.20920581188961,0.407662089145406,1.23836956822156,0.30556044113267,-0.193970875368153,0.714165610528132,-1.09489452535735,-0.762098216007838,0.0516705178790452,-0.924552322499543,-1.28865935399911,-2.22086906433105,-2.00905231973546,-1.26252308623983,1.99358800335498,NA
"597","2007-09",-0.75094118565321,-0.954064363747956,1.02063296373785,-0.881171852508058,0.802502867000922,-0.35770083427472,-0.457061221649095,1.88612789402029,0.234378360172636,0.240482268862092,1.44316194206802,1.16903789640692,0.062635613405645,-0.919292875447261,-0.930071590965561,0.809346710181848,0.872717756127554,0.372177679934873,0.959547460079193,-0.307699485191039,-0.045299662193013,0.540664030078428,0.689015810136442,1.04024650651978,-1.18144658577457,0.707559466362,1.65106844902039,0.314741128152933,1.12254652309418,-0.0909757728447365,-1.42779946327209,-1.32053563694957,-1.1809563301689,0.296334410711639,1.27989374363357,0.63475604239653,0.124765083981011,0.253183880796114,0.400043437798253,-0.270311990688134,0.388577624225434,0.408129902542412,0.135219318802334,-2.17803835868835,-2.22501085803678,-0.655310665908012,0.505709089974663,NA
"598","2007-10",-0.154744648933411,0.445160036313872,1.20926857098789,0.116455596048033,-0.00577246291398774,0.89659117262812,-1.43818159049834,0.318141506551792,-0.0212897814810276,0.473953597422194,0.387536312999281,-0.409541220770261,-0.0014010571151717,0.773837668774535,-0.376453114323011,-0.609349644875508,0.921421657478999,-0.529433756645461,-1.02419936656952,0.311035167622682,1.21062694606244,-1.06777723592086,-1.16352962123023,2.23668947879304,-0.741142082932209,-1.06534934043884,0.440566807985306,-0.599561817124993,0.0312562278956175,-0.43259224128253,-1.47663676738739,0.488045626400261,0.244151232844438,1.42454598424452,-0.2002032899425,-0.0758725119438968,-0.170047200885673,-0.682481663510652,1.52025589691891,1.34149232353766,-0.44080513464259,0.673647734779513,0.911289929793001,-1.67966306209564,-1.8489315055898,-0.122874458679898,-1.1309823354695,NA
"599","2007-11",-1.83864254156748,1.09097711825178,0.899769679368566,0.587643577181303,-0.542307228169322,1.20349786971429,-0.456009782822198,-1.01654836675901,-0.641996599059846,0.945945468824689,0.373884693459324,-0.96265099764114,0.618483870802165,0.899274680834919,-0.746576104352524,-0.0795287726565512,0.010312266174763,-1.1366163068616,-1.1124050617218,0.199409026166675,1.04388702268325,-2.00215746807604,-1.58910921767906,2.541411600413,-0.746215284440701,-1.21155726909637,1.14911818504333,-0.0191460994534752,-1.19420315885544,0.466504406979289,-1.37713801860809,0.859189727109506,1.2126885983679,1.52875715816925,-0.202648135040291,0.14239432942895,0.304000758758367,-1.10424377632182,1.40639053679974,1.95557638644332,-0.0239977942721016,0.134954563554937,0.730877564667038,-1.89310812950134,-0.321451292039749,0.445147703984379,-1.19254324300028,NA
"600","2007-12",-1.94184748331706,0.925307281152439,0.125822790607402,0.528772571682272,-0.636497577583348,1.64560935700409,-0.189499668652495,-1.23276186645124,-0.879044508777167,-0.194808479133278,-0.340867945341943,-1.34987363584477,0.544966171359916,0.359694149472029,-1.43143792467862,-0.179572857561936,-0.045038616432557,-1.25805124242003,-1.45270049571991,-0.11140767203101,0.827216377922126,-1.17948800617561,-1.33780043654972,2.34674314262622,-0.981213398606838,-1.6173095703125,1.20460605621338,0.186555823041063,-0.431581303834915,0.593155037216021,-1.73287439346313,1.57684669407136,1.12144118932942,0.869523137081616,-0.803556709667372,0.11144760399801,-0.269593947907449,-1.60379936150387,1.36319969248257,1.54599616457964,-0.118914107721418,-0.81595644438124,-0.108540673776372,-2.12016129493713,0.287816654017808,0.0244986040079072,-0.910477989616086,NA
"601","2008-01",-1.96128358840942,0.208953182819311,-0.299201169167356,-0.101781860262728,-0.111412732337398,0.792984716059196,-0.104204985853351,0.137165432547465,-1.14420029568045,-0.285068655767541,0.640913999835503,-0.295385333101107,0.0928431738288771,-0.511535415932846,-1.53046272051482,0.793085363620164,-0.383104487070962,-0.480099985846884,-0.230679482221603,-0.699519428968923,-0.0795620809619344,1.09149162401289,0.927381583937892,1.24943747536643,-0.694751648126162,-0.149355560541153,1.7454000711441,-0.186689756753899,0.420958459615707,-0.216153236158078,-0.0778450593352318,0.762569331931412,0.424424611785716,0.0785986251140598,0.352796948623788,0.807047485359623,0.384744710733533,-0.932643693877243,0.35848016744913,0.68472653199934,1.35974577472698,-1.31668208259383,-0.462978787093359,-1.54233992099762,0.312889837168389,-0.147231095144208,0.594329838694758,NA
"602","2008-02",-1.2173576037089,-0.550944445900589,-1.25148865826502,-0.78805946798737,-0.266125206698784,-0.548570498561958,-0.65429372511012,-0.353904998853037,-1.47786114027626,-1.74185340142924,-0.312105125211988,0.0612482144651603,0.669839046993713,-1.19707492538729,-1.11382205695077,1.14273752434241,0.0493027441617515,-0.639599832190971,-0.364333689212799,-1.03352188049226,-1.16911004130778,0.908684754633564,0.998094499111176,0.810714551732059,-0.854689667440767,-0.289403706789017,0.469411253929138,-0.182939026661496,0.563771170496941,-0.0322907771777733,0.18921272456646,-0.466678259494951,-0.669811154232294,-1.00366087715118,0.253236382309083,0.846384616157693,-0.386573293006602,-0.361978863539736,-0.862475950955516,-0.982405481502886,1.02441554312565,-1.41479295279068,-1.70800443959883,-0.887117564678192,-0.784757572893036,-1.48269928489452,0.440110986370329,NA
